filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_03_01_04_0022.bmp,3,9,1,Decolorization,4,13,0.544122,0
01_03_01_04_0023.bmp,3,9,1,Decolorization,4,13,0.594534,0
01_03_01_04_0024.bmp,3,9,1,Decolorization,4,13,0.403586,0
01_03_01_04_0025.bmp,3,9,1,Decolorization,4,13,0.306349,0
01_03_01_04_0026.bmp,3,9,1,Decolorization,4,13,0.415689,0
01_03_01_04_0027.bmp,3,9,1,Decolorization,4,16,0.315803,0
01_03_01_04_0028.bmp,3,9,1,Decolorization,4,16,0.318422,0
01_03_01_04_0029.bmp,3,9,1,Decolorization,4,13,0.352727,0
01_03_01_04_0030.bmp,3,9,1,Decolorization,4,13,0.379521,0
01_03_01_04_0031.bmp,3,9,1,Decolorization,4,16,0.459733,0
01_03_01_04_0032.bmp,3,9,1,Decolorization,4,13,0.316324,0
01_03_01_04_0033.bmp,3,9,1,Decolorization,4,16,0.368049,0
01_03_01_04_0034.bmp,3,9,1,Decolorization,4,16,0.347888,0
01_03_01_04_0035.bmp,3,9,1,Decolorization,4,16,0.289197,0
01_03_01_04_0036.bmp,3,9,1,Decolorization,4,16,0.379297,0
01_03_01_04_0037.bmp,3,9,1,Decolorization,4,16,0.389169,0
01_03_01_04_0038.bmp,3,9,1,Decolorization,4,16,0.408298,0
01_03_01_04_0039.bmp,3,9,1,Decolorization,4,16,0.388232,0
01_03_01_04_0040.bmp,3,9,1,Decolorization,4,41,0.261933,0
01_03_01_04_0041.bmp,3,9,1,Decolorization,4,13,0.361474,0
01_03_01_04_0042.bmp,3,9,1,Decolorization,4,41,0.311817,0
01_03_01_04_0043.bmp,3,9,1,Decolorization,4,16,0.472341,0
01_03_01_04_0044.bmp,3,9,1,Decolorization,4,16,0.376861,0
01_03_01_04_0045.bmp,3,9,1,Decolorization,4,13,0.350921,0
01_03_01_04_0046.bmp,3,9,1,Decolorization,4,16,0.363204,0
01_03_01_04_0047.bmp,3,9,1,Decolorization,4,16,0.656419,0
01_03_01_04_0048.bmp,3,9,1,Decolorization,4,16,0.45678,0
01_03_01_04_0049.bmp,3,9,1,Decolorization,4,16,0.512732,0
01_03_01_04_0050.bmp,3,9,1,Decolorization,4,16,0.486851,0
01_03_01_04_0051.bmp,3,9,1,Decolorization,4,16,0.428404,0
01_03_01_04_0052.bmp,3,9,1,Decolorization,4,16,0.39345,0
01_03_01_04_0053.bmp,3,9,1,Decolorization,4,16,0.553858,0
01_03_01_04_0054.bmp,3,9,1,Decolorization,4,16,0.539764,0
01_03_01_04_0055.bmp,3,9,1,Decolorization,4,16,0.495631,0
01_03_01_04_0056.bmp,3,9,1,Decolorization,4,13,0.303309,0
01_03_01_04_0057.bmp,3,9,1,Decolorization,4,13,0.32751,0
01_03_01_04_0058.bmp,3,9,1,Decolorization,4,13,0.315732,0
01_03_01_04_0059.bmp,3,9,1,Decolorization,4,13,0.364153,0
01_03_01_04_0060.bmp,3,9,1,Decolorization,4,13,0.443961,0
01_03_01_04_0061.bmp,3,9,1,Decolorization,4,13,0.444409,0
01_03_01_04_0062.bmp,3,9,1,Decolorization,4,13,0.365357,0
01_03_01_04_0063.bmp,3,9,1,Decolorization,4,13,0.395579,0
01_03_01_04_0064.bmp,3,9,1,Decolorization,4,13,0.374043,0
01_03_01_04_0065.bmp,3,9,1,Decolorization,4,13,0.399741,0
01_03_01_04_0066.bmp,3,9,1,Decolorization,4,13,0.633696,0
01_03_01_04_0067.bmp,3,9,1,Decolorization,4,13,0.388057,0
01_03_01_04_0068.bmp,3,9,1,Decolorization,4,13,0.388837,0
01_03_01_04_0069.bmp,3,9,1,Decolorization,4,13,0.429382,0
01_03_01_04_0070.bmp,3,9,1,Decolorization,4,13,0.330945,0
01_03_01_04_0071.bmp,3,9,1,Decolorization,4,13,0.153779,0
01_03_01_04_0072.bmp,3,9,1,Decolorization,4,13,0.201762,0
01_03_01_04_0073.bmp,3,9,1,Decolorization,4,13,0.20362,0
01_03_01_04_0074.bmp,3,9,1,Decolorization,4,13,0.174933,0
01_03_01_04_0075.bmp,3,9,1,Decolorization,4,13,0.177506,0
01_03_01_04_0076.bmp,3,9,1,Decolorization,4,13,0.105812,0
01_03_01_04_0077.bmp,3,9,1,Decolorization,4,2,0.115006,0
01_03_01_04_0078.bmp,3,9,1,Decolorization,4,23,0.153828,0
01_03_01_04_0079.bmp,3,9,1,Decolorization,4,23,0.14961,0
01_03_01_04_0080.bmp,3,9,1,Decolorization,4,23,0.207225,0
01_03_01_04_0081.bmp,3,9,1,Decolorization,4,23,0.239439,0
01_03_01_04_0082.bmp,3,9,1,Decolorization,4,19,0.124856,0
01_03_01_04_0083.bmp,3,9,1,Decolorization,4,2,0.283609,0
01_03_01_04_0084.bmp,3,9,1,Decolorization,4,2,0.224637,0
01_03_01_04_0085.bmp,3,9,1,Decolorization,4,2,0.132628,0
01_03_01_05_0001.bmp,3,9,1,Decolorization,5,13,0.625894,0
01_03_01_05_0002.bmp,3,9,1,Decolorization,5,16,0.322593,0
01_03_01_05_0003.bmp,3,9,1,Decolorization,5,41,0.342818,0
01_03_01_05_0004.bmp,3,9,1,Decolorization,5,13,0.322729,0
01_03_01_05_0005.bmp,3,9,1,Decolorization,5,41,0.335713,0
01_03_01_05_0006.bmp,3,9,1,Decolorization,5,13,0.370564,0
01_03_01_05_0007.bmp,3,9,1,Decolorization,5,13,0.413951,0
01_03_01_05_0008.bmp,3,9,1,Decolorization,5,13,0.562422,0
01_03_01_05_0009.bmp,3,9,1,Decolorization,5,13,0.345836,0
01_03_01_05_0010.bmp,3,9,1,Decolorization,5,13,0.379845,0
01_03_01_05_0011.bmp,3,9,1,Decolorization,5,13,0.461028,0
01_03_01_05_0012.bmp,3,9,1,Decolorization,5,13,0.528387,0
01_03_01_05_0013.bmp,3,9,1,Decolorization,5,13,0.351693,0
01_03_01_05_0014.bmp,3,9,1,Decolorization,5,13,0.453001,0
01_03_01_05_0015.bmp,3,9,1,Decolorization,5,13,0.456163,0
01_03_01_05_0016.bmp,3,9,1,Decolorization,5,13,0.419111,0
01_03_01_05_0017.bmp,3,9,1,Decolorization,5,13,0.56606,0
01_03_01_05_0018.bmp,3,9,1,Decolorization,5,13,0.406105,0
01_03_01_05_0019.bmp,3,9,1,Decolorization,5,13,0.636636,0
01_03_01_05_0020.bmp,3,9,1,Decolorization,5,13,0.550777,0
01_03_01_05_0021.bmp,3,9,1,Decolorization,5,13,0.557679,0
01_03_01_05_0022.bmp,3,9,1,Decolorization,5,13,0.599532,0
01_03_01_05_0023.bmp,3,9,1,Decolorization,5,13,0.578994,0
01_03_01_05_0024.bmp,3,9,1,Decolorization,5,13,0.462458,0
01_03_01_05_0025.bmp,3,9,1,Decolorization,5,13,0.415066,0
01_03_01_05_0026.bmp,3,9,1,Decolorization,5,13,0.473265,0
01_03_01_05_0027.bmp,3,9,1,Decolorization,5,16,0.292755,0
01_03_01_05_0028.bmp,3,9,1,Decolorization,5,13,0.340761,0
01_03_01_05_0029.bmp,3,9,1,Decolorization,5,13,0.45572,0
01_03_01_05_0030.bmp,3,9,1,Decolorization,5,13,0.291074,0
01_03_01_05_0031.bmp,3,9,1,Decolorization,5,16,0.501618,0
01_03_01_05_0032.bmp,3,9,1,Decolorization,5,16,0.364852,0
01_03_01_05_0033.bmp,3,9,1,Decolorization,5,16,0.354836,0
01_03_01_05_0034.bmp,3,9,1,Decolorization,5,13,0.308901,0
01_03_01_05_0035.bmp,3,9,1,Decolorization,5,13,0.313011,0
01_03_01_05_0036.bmp,3,9,1,Decolorization,5,16,0.337235,0
01_03_01_05_0037.bmp,3,9,1,Decolorization,5,16,0.328114,0
01_03_01_05_0038.bmp,3,9,1,Decolorization,5,16,0.325117,0
01_03_01_05_0039.bmp,3,9,1,Decolorization,5,16,0.357911,0
01_03_01_05_0040.bmp,3,9,1,Decolorization,5,13,0.363138,0
01_03_01_05_0041.bmp,3,9,1,Decolorization,5,13,0.477338,0
01_03_01_05_0042.bmp,3,9,1,Decolorization,5,13,0.276591,0
01_03_01_05_0043.bmp,3,9,1,Decolorization,5,16,0.445545,0
01_03_01_05_0044.bmp,3,9,1,Decolorization,5,16,0.338116,0
01_03_01_05_0045.bmp,3,9,1,Decolorization,5,13,0.368552,0
01_03_01_05_0046.bmp,3,9,1,Decolorization,5,16,0.419522,0
01_03_01_05_0047.bmp,3,9,1,Decolorization,5,16,0.612142,0
01_03_01_05_0048.bmp,3,9,1,Decolorization,5,16,0.431847,0
01_03_01_05_0049.bmp,3,9,1,Decolorization,5,16,0.496377,0
01_03_01_05_0050.bmp,3,9,1,Decolorization,5,16,0.476387,0
01_03_01_05_0051.bmp,3,9,1,Decolorization,5,16,0.40206,0
01_03_01_05_0052.bmp,3,9,1,Decolorization,5,16,0.463411,0
01_03_01_05_0053.bmp,3,9,1,Decolorization,5,16,0.632589,0
01_03_01_05_0054.bmp,3,9,1,Decolorization,5,16,0.623263,0
01_03_01_05_0055.bmp,3,9,1,Decolorization,5,16,0.535394,0
01_03_01_05_0056.bmp,3,9,1,Decolorization,5,13,0.222135,0
01_03_01_05_0057.bmp,3,9,1,Decolorization,5,13,0.321822,0
01_03_01_05_0058.bmp,3,9,1,Decolorization,5,13,0.323444,0
01_03_01_05_0059.bmp,3,9,1,Decolorization,5,13,0.285949,0
01_03_01_05_0060.bmp,3,9,1,Decolorization,5,13,0.363683,0
01_03_01_05_0061.bmp,3,9,1,Decolorization,5,13,0.37747,0
01_03_01_05_0062.bmp,3,9,1,Decolorization,5,13,0.31595,0
01_03_01_05_0063.bmp,3,9,1,Decolorization,5,13,0.273508,0
01_03_01_05_0064.bmp,3,9,1,Decolorization,5,13,0.368402,0
01_03_01_05_0065.bmp,3,9,1,Decolorization,5,13,0.341055,0
01_03_01_05_0066.bmp,3,9,1,Decolorization,5,13,0.55405,0
01_03_01_05_0067.bmp,3,9,1,Decolorization,5,13,0.38439,0
01_03_01_05_0068.bmp,3,9,1,Decolorization,5,13,0.276787,0
01_03_01_05_0069.bmp,3,9,1,Decolorization,5,13,0.291117,0
01_03_01_05_0070.bmp,3,9,1,Decolorization,5,13,0.279128,0
01_03_01_05_0071.bmp,3,9,1,Decolorization,5,13,0.155244,0
01_03_01_05_0072.bmp,3,9,1,Decolorization,5,13,0.226292,0
01_03_01_05_0073.bmp,3,9,1,Decolorization,5,13,0.190467,0
01_03_01_05_0074.bmp,3,9,1,Decolorization,5,23,0.132665,0
01_03_01_05_0075.bmp,3,9,1,Decolorization,5,13,0.131731,0
01_03_01_05_0076.bmp,3,9,1,Decolorization,5,13,0.124765,0
01_03_01_05_0077.bmp,3,9,1,Decolorization,5,2,0.102844,0
01_03_01_05_0078.bmp,3,9,1,Decolorization,5,23,0.131411,0
01_03_01_05_0079.bmp,3,9,1,Decolorization,5,23,0.15497,0
01_03_01_05_0080.bmp,3,9,1,Decolorization,5,23,0.159249,0
01_03_01_05_0081.bmp,3,9,1,Decolorization,5,23,0.146225,0
01_03_01_05_0082.bmp,3,9,1,Decolorization,5,23,0.128557,0
01_03_01_05_0083.bmp,3,9,1,Decolorization,5,2,0.250485,0
01_03_01_05_0084.bmp,3,9,1,Decolorization,5,2,0.147299,0
01_03_01_05_0085.bmp,3,9,1,Decolorization,5,20,0.18215,0
01_03_02_01_0001.bmp,3,9,2,LensBlur,1,13,0.715982,0
01_03_02_01_0002.bmp,3,9,2,LensBlur,1,13,0.763719,0
01_03_02_01_0003.bmp,3,9,2,LensBlur,1,13,0.704817,0
01_03_02_01_0004.bmp,3,9,2,LensBlur,1,13,0.725989,0
01_03_02_01_0005.bmp,3,9,2,LensBlur,1,13,0.698092,0
01_03_02_01_0006.bmp,3,9,2,LensBlur,1,13,0.755938,0
01_03_02_01_0007.bmp,3,9,2,LensBlur,1,13,0.682062,0
01_03_02_01_0008.bmp,3,9,2,LensBlur,1,13,0.845252,0
01_03_02_01_0009.bmp,3,9,2,LensBlur,1,13,0.849688,0
01_03_02_01_0010.bmp,3,9,2,LensBlur,1,13,0.833893,0
01_03_02_01_0011.bmp,3,9,2,LensBlur,1,13,0.732342,0
01_03_02_01_0012.bmp,3,9,2,LensBlur,1,13,0.787942,0
01_03_02_01_0013.bmp,3,9,2,LensBlur,1,13,0.761494,0
01_03_02_01_0014.bmp,3,9,2,LensBlur,1,13,0.823851,0
01_03_02_01_0015.bmp,3,9,2,LensBlur,1,13,0.820248,0
01_03_02_01_0016.bmp,3,9,2,LensBlur,1,13,0.784361,0
01_03_02_01_0017.bmp,3,9,2,LensBlur,1,13,0.750932,0
01_03_02_01_0018.bmp,3,9,2,LensBlur,1,13,0.839998,0
01_03_02_01_0019.bmp,3,9,2,LensBlur,1,13,0.910384,0
01_03_02_01_0020.bmp,3,9,2,LensBlur,1,13,0.847535,0
01_03_02_01_0021.bmp,3,9,2,LensBlur,1,13,0.821718,0
01_03_02_01_0022.bmp,3,9,2,LensBlur,1,13,0.857996,0
01_03_02_01_0023.bmp,3,9,2,LensBlur,1,13,0.904576,0
01_03_02_01_0024.bmp,3,9,2,LensBlur,1,13,0.8176,0
01_03_02_01_0025.bmp,3,9,2,LensBlur,1,13,0.772377,0
01_03_02_01_0026.bmp,3,9,2,LensBlur,1,13,0.824939,0
01_03_02_01_0027.bmp,3,9,2,LensBlur,1,13,0.802963,0
01_03_02_01_0028.bmp,3,9,2,LensBlur,1,13,0.76561,0
01_03_02_01_0029.bmp,3,9,2,LensBlur,1,13,0.756112,0
01_03_02_01_0030.bmp,3,9,2,LensBlur,1,13,0.800604,0
01_03_02_01_0031.bmp,3,9,2,LensBlur,1,13,0.730997,0
01_03_02_01_0032.bmp,3,9,2,LensBlur,1,13,0.633325,0
01_03_02_01_0033.bmp,3,9,2,LensBlur,1,13,0.618622,0
01_03_02_01_0034.bmp,3,9,2,LensBlur,1,13,0.665567,0
01_03_02_01_0035.bmp,3,9,2,LensBlur,1,13,0.579828,0
01_03_02_01_0036.bmp,3,9,2,LensBlur,1,13,0.608992,0
01_03_02_01_0037.bmp,3,9,2,LensBlur,1,13,0.528122,0
01_03_02_01_0038.bmp,3,9,2,LensBlur,1,13,0.579725,0
01_03_02_01_0039.bmp,3,9,2,LensBlur,1,13,0.557904,0
01_03_02_01_0040.bmp,3,9,2,LensBlur,1,15,0.485013,0
01_03_02_01_0041.bmp,3,9,2,LensBlur,1,13,0.616234,0
01_03_02_01_0042.bmp,3,9,2,LensBlur,1,15,0.539845,0
01_03_02_01_0043.bmp,3,9,2,LensBlur,1,13,0.522522,0
01_03_02_01_0044.bmp,3,9,2,LensBlur,1,13,0.634346,0
01_03_02_01_0045.bmp,3,9,2,LensBlur,1,13,0.595584,0
01_03_02_01_0046.bmp,3,9,2,LensBlur,1,13,0.557011,0
01_03_02_01_0047.bmp,3,9,2,LensBlur,1,15,0.444769,0
01_03_02_01_0048.bmp,3,9,2,LensBlur,1,13,0.470466,0
01_03_02_01_0049.bmp,3,9,2,LensBlur,1,13,0.510667,0
01_03_02_01_0050.bmp,3,9,2,LensBlur,1,15,0.451855,0
01_03_02_01_0051.bmp,3,9,2,LensBlur,1,13,0.455618,0
01_03_02_01_0052.bmp,3,9,2,LensBlur,1,13,0.507233,0
01_03_02_01_0053.bmp,3,9,2,LensBlur,1,15,0.49152,0
01_03_02_01_0054.bmp,3,9,2,LensBlur,1,15,0.579987,0
01_03_02_01_0055.bmp,3,9,2,LensBlur,1,15,0.631773,0
01_03_02_01_0056.bmp,3,9,2,LensBlur,1,13,0.568849,0
01_03_02_01_0057.bmp,3,9,2,LensBlur,1,13,0.402167,0
01_03_02_01_0058.bmp,3,9,2,LensBlur,1,9,0.477501,1
01_03_02_01_0059.bmp,3,9,2,LensBlur,1,13,0.397812,0
01_03_02_01_0060.bmp,3,9,2,LensBlur,1,13,0.333801,0
01_03_02_01_0061.bmp,3,9,2,LensBlur,1,13,0.363726,0
01_03_02_01_0062.bmp,3,9,2,LensBlur,1,9,0.519936,1
01_03_02_01_0063.bmp,3,9,2,LensBlur,1,13,0.363513,0
01_03_02_01_0064.bmp,3,9,2,LensBlur,1,13,0.322806,0
01_03_02_01_0065.bmp,3,9,2,LensBlur,1,15,0.402874,0
01_03_02_01_0066.bmp,3,9,2,LensBlur,1,13,0.412562,0
01_03_02_01_0067.bmp,3,9,2,LensBlur,1,9,0.335574,1
01_03_02_01_0068.bmp,3,9,2,LensBlur,1,15,0.316749,0
01_03_02_01_0069.bmp,3,9,2,LensBlur,1,15,0.339052,0
01_03_02_01_0070.bmp,3,9,2,LensBlur,1,9,0.355565,1
01_03_02_01_0071.bmp,3,9,2,LensBlur,1,9,0.506985,1
01_03_02_01_0072.bmp,3,9,2,LensBlur,1,9,0.521203,1
01_03_02_01_0073.bmp,3,9,2,LensBlur,1,9,0.324625,1
01_03_02_01_0074.bmp,3,9,2,LensBlur,1,9,0.331358,1
01_03_02_01_0075.bmp,3,9,2,LensBlur,1,9,0.36446,1
01_03_02_01_0076.bmp,3,9,2,LensBlur,1,9,0.492642,1
01_03_02_01_0077.bmp,3,9,2,LensBlur,1,9,0.38768,1
01_03_02_01_0078.bmp,3,9,2,LensBlur,1,9,0.548313,1
01_03_02_01_0079.bmp,3,9,2,LensBlur,1,9,0.37069,1
01_03_02_01_0080.bmp,3,9,2,LensBlur,1,9,0.430773,1
01_03_02_01_0081.bmp,3,9,2,LensBlur,1,9,0.273423,1
01_03_02_01_0082.bmp,3,9,2,LensBlur,1,8,0.190299,0
01_03_02_01_0083.bmp,3,9,2,LensBlur,1,8,0.223065,0
01_03_02_01_0084.bmp,3,9,2,LensBlur,1,8,0.267932,0
01_03_02_01_0085.bmp,3,9,2,LensBlur,1,8,0.267028,0
01_03_02_02_0001.bmp,3,9,2,LensBlur,2,18,0.232088,0
01_03_02_02_0002.bmp,3,9,2,LensBlur,2,18,0.219469,0
01_03_02_02_0003.bmp,3,9,2,LensBlur,2,18,0.154542,0
01_03_02_02_0004.bmp,3,9,2,LensBlur,2,18,0.165512,0
01_03_02_02_0005.bmp,3,9,2,LensBlur,2,13,0.14508,0
01_03_02_02_0006.bmp,3,9,2,LensBlur,2,13,0.152123,0
01_03_02_02_0007.bmp,3,9,2,LensBlur,2,18,0.161577,0
01_03_02_02_0008.bmp,3,9,2,LensBlur,2,13,0.300601,0
01_03_02_02_0009.bmp,3,9,2,LensBlur,2,13,0.238206,0
01_03_02_02_0010.bmp,3,9,2,LensBlur,2,13,0.317502,0
01_03_02_02_0011.bmp,3,9,2,LensBlur,2,13,0.298554,0
01_03_02_02_0012.bmp,3,9,2,LensBlur,2,13,0.290338,0
01_03_02_02_0013.bmp,3,9,2,LensBlur,2,13,0.335068,0
01_03_02_02_0014.bmp,3,9,2,LensBlur,2,13,0.35968,0
01_03_02_02_0015.bmp,3,9,2,LensBlur,2,13,0.384216,0
01_03_02_02_0016.bmp,3,9,2,LensBlur,2,13,0.402554,0
01_03_02_02_0017.bmp,3,9,2,LensBlur,2,13,0.400489,0
01_03_02_02_0018.bmp,3,9,2,LensBlur,2,13,0.451843,0
01_03_02_02_0019.bmp,3,9,2,LensBlur,2,13,0.516735,0
01_03_02_02_0020.bmp,3,9,2,LensBlur,2,13,0.534323,0
01_03_02_02_0021.bmp,3,9,2,LensBlur,2,13,0.583907,0
01_03_02_02_0022.bmp,3,9,2,LensBlur,2,13,0.552996,0
01_03_02_02_0023.bmp,3,9,2,LensBlur,2,13,0.609367,0
01_03_02_02_0024.bmp,3,9,2,LensBlur,2,13,0.656908,0
01_03_02_02_0025.bmp,3,9,2,LensBlur,2,13,0.572241,0
01_03_02_02_0026.bmp,3,9,2,LensBlur,2,13,0.642492,0
01_03_02_02_0027.bmp,3,9,2,LensBlur,2,13,0.646223,0
01_03_02_02_0028.bmp,3,9,2,LensBlur,2,13,0.633601,0
01_03_02_02_0029.bmp,3,9,2,LensBlur,2,13,0.641404,0
01_03_02_02_0030.bmp,3,9,2,LensBlur,2,13,0.721017,0
01_03_02_02_0031.bmp,3,9,2,LensBlur,2,13,0.73594,0
01_03_02_02_0032.bmp,3,9,2,LensBlur,2,13,0.607673,0
01_03_02_02_0033.bmp,3,9,2,LensBlur,2,13,0.56814,0
01_03_02_02_0034.bmp,3,9,2,LensBlur,2,13,0.560949,0
01_03_02_02_0035.bmp,3,9,2,LensBlur,2,13,0.561287,0
01_03_02_02_0036.bmp,3,9,2,LensBlur,2,13,0.74846,0
01_03_02_02_0037.bmp,3,9,2,LensBlur,2,13,0.744325,0
01_03_02_02_0038.bmp,3,9,2,LensBlur,2,13,0.733876,0
01_03_02_02_0039.bmp,3,9,2,LensBlur,2,13,0.731409,0
01_03_02_02_0040.bmp,3,9,2,LensBlur,2,13,0.522116,0
01_03_02_02_0041.bmp,3,9,2,LensBlur,2,13,0.745288,0
01_03_02_02_0042.bmp,3,9,2,LensBlur,2,13,0.580817,0
01_03_02_02_0043.bmp,3,9,2,LensBlur,2,13,0.742035,0
01_03_02_02_0044.bmp,3,9,2,LensBlur,2,13,0.689477,0
01_03_02_02_0045.bmp,3,9,2,LensBlur,2,13,0.64191,0
01_03_02_02_0046.bmp,3,9,2,LensBlur,2,13,0.657899,0
01_03_02_02_0047.bmp,3,9,2,LensBlur,2,13,0.710425,0
01_03_02_02_0048.bmp,3,9,2,LensBlur,2,13,0.728517,0
01_03_02_02_0049.bmp,3,9,2,LensBlur,2,13,0.822264,0
01_03_02_02_0050.bmp,3,9,2,LensBlur,2,13,0.714408,0
01_03_02_02_0051.bmp,3,9,2,LensBlur,2,13,0.662136,0
01_03_02_02_0052.bmp,3,9,2,LensBlur,2,13,0.857343,0
01_03_02_02_0053.bmp,3,9,2,LensBlur,2,13,0.530728,0
01_03_02_02_0054.bmp,3,9,2,LensBlur,2,15,0.514181,0
01_03_02_02_0055.bmp,3,9,2,LensBlur,2,15,0.496324,0
01_03_02_02_0056.bmp,3,9,2,LensBlur,2,13,0.685652,0
01_03_02_02_0057.bmp,3,9,2,LensBlur,2,13,0.552646,0
01_03_02_02_0058.bmp,3,9,2,LensBlur,2,13,0.623053,0
01_03_02_02_0059.bmp,3,9,2,LensBlur,2,13,0.620397,0
01_03_02_02_0060.bmp,3,9,2,LensBlur,2,13,0.560584,0
01_03_02_02_0061.bmp,3,9,2,LensBlur,2,13,0.602634,0
01_03_02_02_0062.bmp,3,9,2,LensBlur,2,13,0.561613,0
01_03_02_02_0063.bmp,3,9,2,LensBlur,2,13,0.672462,0
01_03_02_02_0064.bmp,3,9,2,LensBlur,2,13,0.538277,0
01_03_02_02_0065.bmp,3,9,2,LensBlur,2,15,0.564018,0
01_03_02_02_0066.bmp,3,9,2,LensBlur,2,13,0.538308,0
01_03_02_02_0067.bmp,3,9,2,LensBlur,2,15,0.448478,0
01_03_02_02_0068.bmp,3,9,2,LensBlur,2,15,0.689439,0
01_03_02_02_0069.bmp,3,9,2,LensBlur,2,15,0.546141,0
01_03_02_02_0070.bmp,3,9,2,LensBlur,2,15,0.493205,0
01_03_02_02_0071.bmp,3,9,2,LensBlur,2,15,0.537106,0
01_03_02_02_0072.bmp,3,9,2,LensBlur,2,15,0.395605,0
01_03_02_02_0073.bmp,3,9,2,LensBlur,2,15,0.620929,0
01_03_02_02_0074.bmp,3,9,2,LensBlur,2,15,0.653343,0
01_03_02_02_0075.bmp,3,9,2,LensBlur,2,15,0.608582,0
01_03_02_02_0076.bmp,3,9,2,LensBlur,2,15,0.357712,0
01_03_02_02_0077.bmp,3,9,2,LensBlur,2,15,0.395534,0
01_03_02_02_0078.bmp,3,9,2,LensBlur,2,15,0.398769,0
01_03_02_02_0079.bmp,3,9,2,LensBlur,2,9,0.413678,1
01_03_02_02_0080.bmp,3,9,2,LensBlur,2,9,0.37005,1
01_03_02_02_0081.bmp,3,9,2,LensBlur,2,9,0.363441,1
01_03_02_02_0082.bmp,3,9,2,LensBlur,2,15,0.394933,0
01_03_02_02_0083.bmp,3,9,2,LensBlur,2,15,0.323922,0
01_03_02_02_0084.bmp,3,9,2,LensBlur,2,9,0.263441,1
01_03_02_02_0085.bmp,3,9,2,LensBlur,2,9,0.296283,1
01_03_02_03_0001.bmp,3,9,2,LensBlur,3,31,0.246262,0
01_03_02_03_0002.bmp,3,9,2,LensBlur,3,31,0.173167,0
01_03_02_03_0003.bmp,3,9,2,LensBlur,3,31,0.196175,0
01_03_02_03_0004.bmp,3,9,2,LensBlur,3,31,0.277032,0
01_03_02_03_0005.bmp,3,9,2,LensBlur,3,31,0.28002,0
01_03_02_03_0006.bmp,3,9,2,LensBlur,3,31,0.283633,0
01_03_02_03_0007.bmp,3,9,2,LensBlur,3,31,0.264072,0
01_03_02_03_0008.bmp,3,9,2,LensBlur,3,18,0.196011,0
01_03_02_03_0009.bmp,3,9,2,LensBlur,3,31,0.21842,0
01_03_02_03_0010.bmp,3,9,2,LensBlur,3,31,0.249164,0
01_03_02_03_0011.bmp,3,9,2,LensBlur,3,31,0.268347,0
01_03_02_03_0012.bmp,3,9,2,LensBlur,3,31,0.260265,0
01_03_02_03_0013.bmp,3,9,2,LensBlur,3,31,0.236858,0
01_03_02_03_0014.bmp,3,9,2,LensBlur,3,18,0.251213,0
01_03_02_03_0015.bmp,3,9,2,LensBlur,3,18,0.218823,0
01_03_02_03_0016.bmp,3,9,2,LensBlur,3,18,0.256765,0
01_03_02_03_0017.bmp,3,9,2,LensBlur,3,18,0.199262,0
01_03_02_03_0018.bmp,3,9,2,LensBlur,3,18,0.341944,0
01_03_02_03_0019.bmp,3,9,2,LensBlur,3,18,0.288429,0
01_03_02_03_0020.bmp,3,9,2,LensBlur,3,18,0.433704,0
01_03_02_03_0021.bmp,3,9,2,LensBlur,3,18,0.247147,0
01_03_02_03_0022.bmp,3,9,2,LensBlur,3,18,0.239745,0
01_03_02_03_0023.bmp,3,9,2,LensBlur,3,18,0.262499,0
01_03_02_03_0024.bmp,3,9,2,LensBlur,3,18,0.289982,0
01_03_02_03_0025.bmp,3,9,2,LensBlur,3,18,0.291598,0
01_03_02_03_0026.bmp,3,9,2,LensBlur,3,18,0.263337,0
01_03_02_03_0027.bmp,3,9,2,LensBlur,3,18,0.25161,0
01_03_02_03_0028.bmp,3,9,2,LensBlur,3,18,0.30027,0
01_03_02_03_0029.bmp,3,9,2,LensBlur,3,18,0.305039,0
01_03_02_03_0030.bmp,3,9,2,LensBlur,3,18,0.31611,0
01_03_02_03_0031.bmp,3,9,2,LensBlur,3,18,0.261432,0
01_03_02_03_0032.bmp,3,9,2,LensBlur,3,18,0.227548,0
01_03_02_03_0033.bmp,3,9,2,LensBlur,3,18,0.251576,0
01_03_02_03_0034.bmp,3,9,2,LensBlur,3,18,0.227429,0
01_03_02_03_0035.bmp,3,9,2,LensBlur,3,18,0.267322,0
01_03_02_03_0036.bmp,3,9,2,LensBlur,3,13,0.195457,0
01_03_02_03_0037.bmp,3,9,2,LensBlur,3,18,0.229231,0
01_03_02_03_0038.bmp,3,9,2,LensBlur,3,13,0.219901,0
01_03_02_03_0039.bmp,3,9,2,LensBlur,3,18,0.244098,0
01_03_02_03_0040.bmp,3,9,2,LensBlur,3,13,0.182673,0
01_03_02_03_0041.bmp,3,9,2,LensBlur,3,18,0.177596,0
01_03_02_03_0042.bmp,3,9,2,LensBlur,3,18,0.252011,0
01_03_02_03_0043.bmp,3,9,2,LensBlur,3,13,0.191996,0
01_03_02_03_0044.bmp,3,9,2,LensBlur,3,18,0.203377,0
01_03_02_03_0045.bmp,3,9,2,LensBlur,3,13,0.173981,0
01_03_02_03_0046.bmp,3,9,2,LensBlur,3,13,0.227724,0
01_03_02_03_0047.bmp,3,9,2,LensBlur,3,13,0.283064,0
01_03_02_03_0048.bmp,3,9,2,LensBlur,3,13,0.270297,0
